country,IN,2011,Primary Only ,Government,2015,708642
district,556,2011,Upper Primary With  Sec. ,Government,2015,22
district,556,2011,Primary Only ,Private,2015,186
district,556,2011,Primary With Upper Primary ,Private,2015,249
district,556,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,556,2011,Upper Primary Only ,Private,2015,22
district,556,2011,Upper Primary With Sec./H.Sec ,Private,2015,2
district,556,2011,Primary With Upper Primary Sec ,Private,2015,27
district,556,2011,Upper Primary With  Sec. ,Private,2015,7
district,63,2011,Primary Only ,Government,2015,604
district,63,2011,Primary With Upper Primary ,Government,2015,0
district,63,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,63,2011,Upper Primary Only ,Government,2015,118
district,63,2011,Upper Primary With Sec./H.Sec ,Government,2015,58
district,63,2011,Primary With Upper Primary Sec ,Government,2015,1
district,63,2011,Upper Primary With  Sec. ,Government,2015,33
district,63,2011,Primary Only ,Private,2015,105
district,63,2011,Primary With Upper Primary ,Private,2015,25
district,63,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2
district,63,2011,Upper Primary Only ,Private,2015,22
district,63,2011,Upper Primary With Sec./H.Sec ,Private,2015,16
district,63,2011,Primary With Upper Primary Sec ,Private,2015,0
district,63,2011,Upper Primary With  Sec. ,Private,2015,8
district,139,2011,Primary Only ,Government,2015,488
district,139,2011,Primary With Upper Primary ,Government,2015,1
district,139,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,139,2011,Upper Primary Only ,Government,2015,193
district,139,2011,Upper Primary With Sec./H.Sec ,Government,2015,5
district,139,2011,Primary With Upper Primary Sec ,Government,2015,0
district,139,2011,Upper Primary With  Sec. ,Government,2015,0
district,139,2011,Primary Only ,Private,2015,211
district,139,2011,Primary With Upper Primary ,Private,2015,73
district,139,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,23
district,139,2011,Upper Primary Only ,Private,2015,66
district,139,2011,Upper Primary With Sec./H.Sec ,Private,2015,79
district,139,2011,Primary With Upper Primary Sec ,Private,2015,5
district,139,2011,Upper Primary With  Sec. ,Private,2015,17
district,180,2011,Primary Only ,Government,2015,2475
district,180,2011,Primary With Upper Primary ,Government,2015,0
district,180,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,180,2011,Upper Primary Only ,Government,2015,998
district,180,2011,Upper Primary With Sec./H.Sec ,Government,2015,6
district,180,2011,Primary With Upper Primary Sec ,Government,2015,0
district,180,2011,Upper Primary With  Sec. ,Government,2015,0
district,180,2011,Primary Only ,Private,2015,275
district,180,2011,Primary With Upper Primary ,Private,2015,105
district,180,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,16
district,180,2011,Upper Primary Only ,Private,2015,91
district,180,2011,Upper Primary With Sec./H.Sec ,Private,2015,80
district,180,2011,Primary With Upper Primary Sec ,Private,2015,4
district,180,2011,Upper Primary With  Sec. ,Private,2015,29
district,324,2011,Primary Only ,Government,2015,1467
district,324,2011,Primary With Upper Primary ,Government,2015,26
district,324,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,324,2011,Upper Primary Only ,Government,2015,367
district,324,2011,Upper Primary With Sec./H.Sec ,Government,2015,13
district,324,2011,Primary With Upper Primary Sec ,Government,2015,0
district,324,2011,Upper Primary With  Sec. ,Government,2015,24
district,324,2011,Primary Only ,Private,2015,13
district,324,2011,Primary With Upper Primary ,Private,2015,36
district,324,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,324,2011,Upper Primary Only ,Private,2015,79
district,324,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,324,2011,Primary With Upper Primary Sec ,Private,2015,34
district,324,2011,Upper Primary With  Sec. ,Private,2015,0
district,457,2011,Primary Only ,Government,2015,2011
district,457,2011,Primary With Upper Primary ,Government,2015,0
district,457,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,457,2011,Upper Primary Only ,Government,2015,780
district,457,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,457,2011,Primary With Upper Primary Sec ,Government,2015,0
district,457,2011,Upper Primary With  Sec. ,Government,2015,0
district,457,2011,Primary Only ,Private,2015,93
district,457,2011,Primary With Upper Primary ,Private,2015,243
district,457,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,68
district,457,2011,Upper Primary Only ,Private,2015,4
district,457,2011,Upper Primary With Sec./H.Sec ,Private,2015,6
district,457,2011,Primary With Upper Primary Sec ,Private,2015,38
district,457,2011,Upper Primary With  Sec. ,Private,2015,0
district,393,2011,Primary Only ,Government,2015,2076
district,393,2011,Primary With Upper Primary ,Government,2015,0
district,393,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,393,2011,Upper Primary Only ,Government,2015,648
district,393,2011,Upper Primary With Sec./H.Sec ,Government,2015,8
district,393,2011,Primary With Upper Primary Sec ,Government,2015,0
district,393,2011,Upper Primary With  Sec. ,Government,2015,0
district,393,2011,Primary Only ,Private,2015,326
district,393,2011,Primary With Upper Primary ,Private,2015,82
district,393,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,14
district,393,2011,Upper Primary Only ,Private,2015,251
district,393,2011,Upper Primary With Sec./H.Sec ,Private,2015,117
district,393,2011,Primary With Upper Primary Sec ,Private,2015,5
district,393,2011,Upper Primary With  Sec. ,Private,2015,52
district,377,2011,Primary Only ,Government,2015,2076
district,377,2011,Primary With Upper Primary ,Government,2015,0
district,377,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,377,2011,Upper Primary Only ,Government,2015,648
district,377,2011,Upper Primary With Sec./H.Sec ,Government,2015,8
district,377,2011,Primary With Upper Primary Sec ,Government,2015,0
district,377,2011,Upper Primary With  Sec. ,Government,2015,0
district,377,2011,Primary Only ,Private,2015,326
district,377,2011,Primary With Upper Primary ,Private,2015,82
district,377,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,14
district,377,2011,Upper Primary Only ,Private,2015,251
district,377,2011,Upper Primary With Sec./H.Sec ,Private,2015,117
district,377,2011,Primary With Upper Primary Sec ,Private,2015,5
district,377,2011,Upper Primary With  Sec. ,Private,2015,52
district,193,2011,Primary Only ,Government,2015,2076
district,193,2011,Primary With Upper Primary ,Government,2015,0
district,193,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,193,2011,Upper Primary Only ,Government,2015,648
district,193,2011,Upper Primary With Sec./H.Sec ,Government,2015,8
district,193,2011,Primary With Upper Primary Sec ,Government,2015,0
district,193,2011,Upper Primary With  Sec. ,Government,2015,0
district,193,2011,Primary Only ,Private,2015,326
district,193,2011,Primary With Upper Primary ,Private,2015,82
district,193,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,14
district,193,2011,Upper Primary Only ,Private,2015,251
district,193,2011,Upper Primary With Sec./H.Sec ,Private,2015,117
district,193,2011,Primary With Upper Primary Sec ,Private,2015,5
district,193,2011,Upper Primary With  Sec. ,Private,2015,52
district,182,2011,Primary Only ,Government,2015,1360
district,182,2011,Primary With Upper Primary ,Government,2015,1
district,182,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,182,2011,Upper Primary Only ,Government,2015,500
district,182,2011,Upper Primary With Sec./H.Sec ,Government,2015,4
district,182,2011,Primary With Upper Primary Sec ,Government,2015,1
district,182,2011,Upper Primary With  Sec. ,Government,2015,47
district,182,2011,Primary Only ,Private,2015,64
district,182,2011,Primary With Upper Primary ,Private,2015,55
district,182,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,182,2011,Upper Primary Only ,Private,2015,16
district,182,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,182,2011,Primary With Upper Primary Sec ,Private,2015,11
district,182,2011,Upper Primary With  Sec. ,Private,2015,0
district,469,2011,Primary Only ,Government,2015,1049
district,469,2011,Primary With Upper Primary ,Government,2015,1336
district,469,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,469,2011,Upper Primary Only ,Government,2015,7
district,469,2011,Upper Primary With Sec./H.Sec ,Government,2015,4
district,469,2011,Primary With Upper Primary Sec ,Government,2015,2
district,469,2011,Upper Primary With  Sec. ,Government,2015,20
district,469,2011,Primary Only ,Private,2015,49
district,469,2011,Primary With Upper Primary ,Private,2015,175
district,469,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,34
district,469,2011,Upper Primary Only ,Private,2015,25
district,469,2011,Upper Primary With Sec./H.Sec ,Private,2015,13
district,469,2011,Primary With Upper Primary Sec ,Private,2015,14
district,469,2011,Upper Primary With  Sec. ,Private,2015,1
district,170,2011,Primary Only ,Government,2015,1397
district,170,2011,Primary With Upper Primary ,Government,2015,4
district,170,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,170,2011,Upper Primary Only ,Government,2015,650
district,170,2011,Upper Primary With Sec./H.Sec ,Government,2015,12
district,170,2011,Primary With Upper Primary Sec ,Government,2015,0
district,170,2011,Upper Primary With  Sec. ,Government,2015,2
district,170,2011,Primary Only ,Private,2015,216
district,170,2011,Primary With Upper Primary ,Private,2015,111
district,170,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,15
district,170,2011,Upper Primary Only ,Private,2015,65
district,170,2011,Upper Primary With Sec./H.Sec ,Private,2015,41
district,170,2011,Primary With Upper Primary Sec ,Private,2015,11
district,170,2011,Upper Primary With  Sec. ,Private,2015,7
district,9,2011,Primary Only ,Government,2015,692
district,9,2011,Primary With Upper Primary ,Government,2015,432
district,9,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,9,2011,Upper Primary Only ,Government,2015,3
district,9,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,9,2011,Primary With Upper Primary Sec ,Government,2015,6
district,9,2011,Upper Primary With  Sec. ,Government,2015,5
district,9,2011,Primary Only ,Private,2015,52
district,9,2011,Primary With Upper Primary ,Private,2015,93
district,9,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,9,2011,Upper Primary Only ,Private,2015,0
district,9,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,9,2011,Primary With Upper Primary Sec ,Private,2015,86
district,9,2011,Upper Primary With  Sec. ,Private,2015,1
district,572,2011,Primary Only ,Government,2015,692
district,572,2011,Primary With Upper Primary ,Government,2015,432
district,572,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,572,2011,Upper Primary Only ,Government,2015,3
district,572,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,572,2011,Primary With Upper Primary Sec ,Government,2015,6
district,572,2011,Upper Primary With  Sec. ,Government,2015,5
district,572,2011,Primary Only ,Private,2015,52
district,572,2011,Primary With Upper Primary ,Private,2015,93
district,572,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,572,2011,Upper Primary Only ,Private,2015,0
district,572,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,572,2011,Primary With Upper Primary Sec ,Private,2015,86
district,572,2011,Upper Primary With  Sec. ,Private,2015,1
district,583,2011,Primary Only ,Government,2015,692
district,583,2011,Primary With Upper Primary ,Government,2015,432
district,583,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,583,2011,Upper Primary Only ,Government,2015,3
district,583,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,583,2011,Primary With Upper Primary Sec ,Government,2015,6
district,583,2011,Upper Primary With  Sec. ,Government,2015,5
district,583,2011,Primary Only ,Private,2015,52
district,583,2011,Primary With Upper Primary ,Private,2015,93
district,583,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,583,2011,Upper Primary Only ,Private,2015,0
district,583,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,583,2011,Primary With Upper Primary Sec ,Private,2015,86
district,583,2011,Upper Primary With  Sec. ,Private,2015,1
district,225,2011,Primary Only ,Government,2015,1199
district,225,2011,Primary With Upper Primary ,Government,2015,794
district,225,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,225,2011,Upper Primary Only ,Government,2015,3
district,225,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,225,2011,Primary With Upper Primary Sec ,Government,2015,64
district,225,2011,Upper Primary With  Sec. ,Government,2015,2
district,225,2011,Primary Only ,Private,2015,11
district,225,2011,Primary With Upper Primary ,Private,2015,34
district,225,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,225,2011,Upper Primary Only ,Private,2015,1
district,225,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,225,2011,Primary With Upper Primary Sec ,Private,2015,7
district,225,2011,Upper Primary With  Sec. ,Private,2015,1
district,339,2011,Primary Only ,Government,2015,4017
district,339,2011,Primary With Upper Primary ,Government,2015,6
district,339,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,339,2011,Upper Primary Only ,Government,2015,457
district,339,2011,Upper Primary With Sec./H.Sec ,Government,2015,290
district,339,2011,Primary With Upper Primary Sec ,Government,2015,1
district,339,2011,Upper Primary With  Sec. ,Government,2015,146
district,339,2011,Primary Only ,Private,2015,230
district,339,2011,Primary With Upper Primary ,Private,2015,10
district,339,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,6
district,339,2011,Upper Primary Only ,Private,2015,3
district,339,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,339,2011,Primary With Upper Primary Sec ,Private,2015,4
district,339,2011,Upper Primary With  Sec. ,Private,2015,3
district,125,2011,Primary Only ,Government,2015,2099
district,125,2011,Primary With Upper Primary ,Government,2015,508
district,125,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,314
district,125,2011,Upper Primary Only ,Government,2015,10
district,125,2011,Upper Primary With Sec./H.Sec ,Government,2015,13
district,125,2011,Primary With Upper Primary Sec ,Government,2015,69
district,125,2011,Upper Primary With  Sec. ,Government,2015,5
district,125,2011,Primary Only ,Private,2015,236
district,125,2011,Primary With Upper Primary ,Private,2015,245
district,125,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,54
