country,IN,2011,Primary Only ,Government,2014,1988318
district,556,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,556,2011,Upper Primary Only ,Government,2014,29
district,556,2011,Upper Primary With Sec./H.Sec ,Government,2014,48
district,556,2011,Primary With Upper Primary Sec ,Government,2014,505
district,556,2011,Upper Primary With  Sec. ,Government,2014,187
district,556,2011,Primary Only ,Private,2014,649
district,556,2011,Primary With Upper Primary ,Private,2014,1761
district,556,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,97
district,556,2011,Upper Primary Only ,Private,2014,71
district,556,2011,Upper Primary With Sec./H.Sec ,Private,2014,41
district,556,2011,Primary With Upper Primary Sec ,Private,2014,470
district,556,2011,Upper Primary With  Sec. ,Private,2014,23
district,63,2011,Primary Only ,Government,2014,1053
district,63,2011,Primary With Upper Primary ,Government,2014,0
district,63,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,21
district,63,2011,Upper Primary Only ,Government,2014,380
district,63,2011,Upper Primary With Sec./H.Sec ,Government,2014,657
district,63,2011,Primary With Upper Primary Sec ,Government,2014,14
district,63,2011,Upper Primary With  Sec. ,Government,2014,195
district,63,2011,Primary Only ,Private,2014,394
district,63,2011,Primary With Upper Primary ,Private,2014,110
district,63,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,15
district,63,2011,Upper Primary Only ,Private,2014,88
district,63,2011,Upper Primary With Sec./H.Sec ,Private,2014,129
district,63,2011,Primary With Upper Primary Sec ,Private,2014,0
district,63,2011,Upper Primary With  Sec. ,Private,2014,45
district,139,2011,Primary Only ,Government,2014,1905
district,139,2011,Primary With Upper Primary ,Government,2014,0
district,139,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,139,2011,Upper Primary Only ,Government,2014,575
district,139,2011,Upper Primary With Sec./H.Sec ,Government,2014,68
district,139,2011,Primary With Upper Primary Sec ,Government,2014,0
district,139,2011,Upper Primary With  Sec. ,Government,2014,0
district,139,2011,Primary Only ,Private,2014,525
district,139,2011,Primary With Upper Primary ,Private,2014,205
district,139,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,199
district,139,2011,Upper Primary Only ,Private,2014,171
district,139,2011,Upper Primary With Sec./H.Sec ,Private,2014,1013
district,139,2011,Primary With Upper Primary Sec ,Private,2014,19
district,139,2011,Upper Primary With  Sec. ,Private,2014,102
district,180,2011,Primary Only ,Government,2014,7448
district,180,2011,Primary With Upper Primary ,Government,2014,0
district,180,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,16
district,180,2011,Upper Primary Only ,Government,2014,1821
district,180,2011,Upper Primary With Sec./H.Sec ,Government,2014,25
district,180,2011,Primary With Upper Primary Sec ,Government,2014,0
district,180,2011,Upper Primary With  Sec. ,Government,2014,0
district,180,2011,Primary Only ,Private,2014,1363
district,180,2011,Primary With Upper Primary ,Private,2014,766
district,180,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,174
district,180,2011,Upper Primary Only ,Private,2014,524
district,180,2011,Upper Primary With Sec./H.Sec ,Private,2014,657
district,180,2011,Primary With Upper Primary Sec ,Private,2014,9
district,180,2011,Upper Primary With  Sec. ,Private,2014,161
district,324,2011,Primary Only ,Government,2014,3277
district,324,2011,Primary With Upper Primary ,Government,2014,245
district,324,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,324,2011,Upper Primary Only ,Government,2014,2780
district,324,2011,Upper Primary With Sec./H.Sec ,Government,2014,415
district,324,2011,Primary With Upper Primary Sec ,Government,2014,0
district,324,2011,Upper Primary With  Sec. ,Government,2014,546
district,324,2011,Primary Only ,Private,2014,61
district,324,2011,Primary With Upper Primary ,Private,2014,346
district,324,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,51
district,324,2011,Upper Primary Only ,Private,2014,479
district,324,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,324,2011,Primary With Upper Primary Sec ,Private,2014,266
district,324,2011,Upper Primary With  Sec. ,Private,2014,0
district,457,2011,Primary Only ,Government,2014,5247
district,457,2011,Primary With Upper Primary ,Government,2014,2
district,457,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,44
district,457,2011,Upper Primary Only ,Government,2014,2399
district,457,2011,Upper Primary With Sec./H.Sec ,Government,2014,10
district,457,2011,Primary With Upper Primary Sec ,Government,2014,0
district,457,2011,Upper Primary With  Sec. ,Government,2014,0
district,457,2011,Primary Only ,Private,2014,486
district,457,2011,Primary With Upper Primary ,Private,2014,2413
district,457,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,1227
district,457,2011,Upper Primary Only ,Private,2014,16
district,457,2011,Upper Primary With Sec./H.Sec ,Private,2014,67
district,457,2011,Primary With Upper Primary Sec ,Private,2014,527
district,457,2011,Upper Primary With  Sec. ,Private,2014,0
district,393,2011,Primary Only ,Government,2014,7644
district,393,2011,Primary With Upper Primary ,Government,2014,0
district,393,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,12
district,393,2011,Upper Primary Only ,Government,2014,3022
district,393,2011,Upper Primary With Sec./H.Sec ,Government,2014,78
district,393,2011,Primary With Upper Primary Sec ,Government,2014,0
district,393,2011,Upper Primary With  Sec. ,Government,2014,0
district,393,2011,Primary Only ,Private,2014,2036
district,393,2011,Primary With Upper Primary ,Private,2014,646
district,393,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,209
district,393,2011,Upper Primary Only ,Private,2014,1563
district,393,2011,Upper Primary With Sec./H.Sec ,Private,2014,1418
district,393,2011,Primary With Upper Primary Sec ,Private,2014,66
district,393,2011,Upper Primary With  Sec. ,Private,2014,420
district,377,2011,Primary Only ,Government,2014,7644
district,377,2011,Primary With Upper Primary ,Government,2014,0
district,377,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,12
district,377,2011,Upper Primary Only ,Government,2014,3022
district,377,2011,Upper Primary With Sec./H.Sec ,Government,2014,78
district,377,2011,Primary With Upper Primary Sec ,Government,2014,0
district,377,2011,Upper Primary With  Sec. ,Government,2014,0
district,377,2011,Primary Only ,Private,2014,2036
district,377,2011,Primary With Upper Primary ,Private,2014,646
district,377,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,209
district,377,2011,Upper Primary Only ,Private,2014,1563
district,377,2011,Upper Primary With Sec./H.Sec ,Private,2014,1418
district,377,2011,Primary With Upper Primary Sec ,Private,2014,66
district,377,2011,Upper Primary With  Sec. ,Private,2014,420
district,193,2011,Primary Only ,Government,2014,7644
district,193,2011,Primary With Upper Primary ,Government,2014,0
district,193,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,12
district,193,2011,Upper Primary Only ,Government,2014,3022
district,193,2011,Upper Primary With Sec./H.Sec ,Government,2014,78
district,193,2011,Primary With Upper Primary Sec ,Government,2014,0
district,193,2011,Upper Primary With  Sec. ,Government,2014,0
district,193,2011,Primary Only ,Private,2014,2036
district,193,2011,Primary With Upper Primary ,Private,2014,646
district,193,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,209
district,193,2011,Upper Primary Only ,Private,2014,1563
district,193,2011,Upper Primary With Sec./H.Sec ,Private,2014,1418
district,193,2011,Primary With Upper Primary Sec ,Private,2014,66
district,193,2011,Upper Primary With  Sec. ,Private,2014,420
district,182,2011,Primary Only ,Government,2014,7965
district,182,2011,Primary With Upper Primary ,Government,2014,17
district,182,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,3
district,182,2011,Upper Primary Only ,Government,2014,2813
district,182,2011,Upper Primary With Sec./H.Sec ,Government,2014,28
district,182,2011,Primary With Upper Primary Sec ,Government,2014,0
district,182,2011,Upper Primary With  Sec. ,Government,2014,251
district,182,2011,Primary Only ,Private,2014,950
district,182,2011,Primary With Upper Primary ,Private,2014,948
district,182,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,88
district,182,2011,Upper Primary Only ,Private,2014,271
district,182,2011,Upper Primary With Sec./H.Sec ,Private,2014,195
district,182,2011,Primary With Upper Primary Sec ,Private,2014,25
district,182,2011,Upper Primary With  Sec. ,Private,2014,11
district,469,2011,Primary Only ,Government,2014,2933
district,469,2011,Primary With Upper Primary ,Government,2014,12471
district,469,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,24
district,469,2011,Upper Primary Only ,Government,2014,61
district,469,2011,Upper Primary With Sec./H.Sec ,Government,2014,38
district,469,2011,Primary With Upper Primary Sec ,Government,2014,16
district,469,2011,Upper Primary With  Sec. ,Government,2014,69
district,469,2011,Primary Only ,Private,2014,245
district,469,2011,Primary With Upper Primary ,Private,2014,1678
district,469,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,671
district,469,2011,Upper Primary Only ,Private,2014,108
district,469,2011,Upper Primary With Sec./H.Sec ,Private,2014,274
district,469,2011,Primary With Upper Primary Sec ,Private,2014,183
district,469,2011,Upper Primary With  Sec. ,Private,2014,0
district,170,2011,Primary Only ,Government,2014,4739
district,170,2011,Primary With Upper Primary ,Government,2014,26
district,170,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,44
district,170,2011,Upper Primary Only ,Government,2014,2126
district,170,2011,Upper Primary With Sec./H.Sec ,Government,2014,94
district,170,2011,Primary With Upper Primary Sec ,Government,2014,0
district,170,2011,Upper Primary With  Sec. ,Government,2014,10
district,170,2011,Primary Only ,Private,2014,1001
district,170,2011,Primary With Upper Primary ,Private,2014,575
district,170,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,183
district,170,2011,Upper Primary Only ,Private,2014,284
district,170,2011,Upper Primary With Sec./H.Sec ,Private,2014,353
district,170,2011,Primary With Upper Primary Sec ,Private,2014,67
district,170,2011,Upper Primary With  Sec. ,Private,2014,34
district,9,2011,Primary Only ,Government,2014,1447
district,9,2011,Primary With Upper Primary ,Government,2014,2174
district,9,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,9,2011,Upper Primary Only ,Government,2014,12
district,9,2011,Upper Primary With Sec./H.Sec ,Government,2014,28
district,9,2011,Primary With Upper Primary Sec ,Government,2014,83
district,9,2011,Upper Primary With  Sec. ,Government,2014,46
district,9,2011,Primary Only ,Private,2014,284
district,9,2011,Primary With Upper Primary ,Private,2014,894
district,9,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,226
district,9,2011,Upper Primary Only ,Private,2014,6
district,9,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,9,2011,Primary With Upper Primary Sec ,Private,2014,1272
district,9,2011,Upper Primary With  Sec. ,Private,2014,0
district,572,2011,Primary Only ,Government,2014,1447
district,572,2011,Primary With Upper Primary ,Government,2014,2174
district,572,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,572,2011,Upper Primary Only ,Government,2014,12
district,572,2011,Upper Primary With Sec./H.Sec ,Government,2014,28
district,572,2011,Primary With Upper Primary Sec ,Government,2014,83
district,572,2011,Upper Primary With  Sec. ,Government,2014,46
district,572,2011,Primary Only ,Private,2014,284
district,572,2011,Primary With Upper Primary ,Private,2014,894
district,572,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,226
district,572,2011,Upper Primary Only ,Private,2014,6
district,572,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,572,2011,Primary With Upper Primary Sec ,Private,2014,1272
district,572,2011,Upper Primary With  Sec. ,Private,2014,0
district,583,2011,Primary Only ,Government,2014,1447
district,583,2011,Primary With Upper Primary ,Government,2014,2174
district,583,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,583,2011,Upper Primary Only ,Government,2014,12
district,583,2011,Upper Primary With Sec./H.Sec ,Government,2014,28
district,583,2011,Primary With Upper Primary Sec ,Government,2014,83
district,583,2011,Upper Primary With  Sec. ,Government,2014,46
district,583,2011,Primary Only ,Private,2014,284
district,583,2011,Primary With Upper Primary ,Private,2014,894
district,583,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,226
district,583,2011,Upper Primary Only ,Private,2014,6
district,583,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,583,2011,Primary With Upper Primary Sec ,Private,2014,1272
district,583,2011,Upper Primary With  Sec. ,Private,2014,0
district,225,2011,Primary Only ,Government,2014,2544
district,225,2011,Primary With Upper Primary ,Government,2014,3935
district,225,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,0
district,225,2011,Upper Primary Only ,Government,2014,6
district,225,2011,Upper Primary With Sec./H.Sec ,Government,2014,26
district,225,2011,Primary With Upper Primary Sec ,Government,2014,369
district,225,2011,Upper Primary With  Sec. ,Government,2014,10
district,225,2011,Primary Only ,Private,2014,69
district,225,2011,Primary With Upper Primary ,Private,2014,234
district,225,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,96
district,225,2011,Upper Primary Only ,Private,2014,5
district,225,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,225,2011,Primary With Upper Primary Sec ,Private,2014,147
district,225,2011,Upper Primary With  Sec. ,Private,2014,9
district,339,2011,Primary Only ,Government,2014,11601
district,339,2011,Primary With Upper Primary ,Government,2014,49
district,339,2011,Primary With Upper Primary Sec/H.Sec ,Government,2014,39
district,339,2011,Upper Primary Only ,Government,2014,1774
district,339,2011,Upper Primary With Sec./H.Sec ,Government,2014,6793
district,339,2011,Primary With Upper Primary Sec ,Government,2014,0
district,339,2011,Upper Primary With  Sec. ,Government,2014,2397
district,339,2011,Primary Only ,Private,2014,1843
district,339,2011,Primary With Upper Primary ,Private,2014,64
district,339,2011,Primary With Upper Primary Sec/H.Sec ,Private,2014,133
district,339,2011,Upper Primary Only ,Private,2014,32
district,339,2011,Upper Primary With Sec./H.Sec ,Private,2014,0
district,339,2011,Primary With Upper Primary Sec ,Private,2014,64
district,339,2011,Upper Primary With  Sec. ,Private,2014,35
district,125,2011,Primary Only ,Government,2014,3826
district,125,2011,Primary With Upper Primary ,Government,2014,3158
