district,583,Upper primary with sec./h.sec,Boys,1
district,583,Upper primary with sec./h.sec,Girls,1
district,583,Primary with upper primary sec,Boys,92
district,583,Primary with upper primary sec,Girls,92
district,583,Upper primary with  sec.,Boys,5
district,583,Upper primary with  sec.,Girls,6
district,225,Primary only,Boys,1217
district,225,Primary only,Girls,1221
district,225,Primary with upper primary,Boys,877
district,225,Primary with upper primary,Girls,881
district,225,Primary with upper primary sec/h.sec,Boys,5
district,225,Primary with upper primary sec/h.sec,Girls,5
district,225,Upper primary only,Boys,4
district,225,Upper primary only,Girls,4
district,225,Upper primary with sec./h.sec,Boys,1
district,225,Upper primary with sec./h.sec,Girls,1
district,225,Primary with upper primary sec,Boys,82
district,225,Primary with upper primary sec,Girls,83
district,225,Upper primary with  sec.,Boys,3
district,225,Upper primary with  sec.,Girls,3
district,339,Primary only,Boys,4232
district,339,Primary only,Girls,4239
district,339,Primary with upper primary,Boys,17
district,339,Primary with upper primary,Girls,18
district,339,Primary with upper primary sec/h.sec,Boys,8
district,339,Primary with upper primary sec/h.sec,Girls,7
district,339,Upper primary only,Boys,426
district,339,Upper primary only,Girls,465
district,339,Upper primary with sec./h.sec,Boys,262
district,339,Upper primary with sec./h.sec,Girls,288
district,339,Primary with upper primary sec,Boys,5
district,339,Primary with upper primary sec,Girls,5
district,339,Upper primary with  sec.,Boys,131
district,339,Upper primary with  sec.,Girls,149
district,125,Primary only,Boys,2354
district,125,Primary only,Girls,2357
district,125,Primary with upper primary,Boys,742
district,125,Primary with upper primary,Girls,755
district,125,Primary with upper primary sec/h.sec,Boys,366
district,125,Primary with upper primary sec/h.sec,Girls,368
district,125,Upper primary only,Boys,6
district,125,Upper primary only,Girls,10
district,125,Upper primary with sec./h.sec,Boys,13
district,125,Upper primary with sec./h.sec,Girls,14
district,125,Primary with upper primary sec,Boys,121
district,125,Primary with upper primary sec,Girls,125
district,125,Upper primary with  sec.,Boys,8
district,125,Upper primary with  sec.,Girls,9
district,176,Primary only,Boys,1206
district,176,Primary only,Girls,1206
district,176,Primary with upper primary,Boys,819
district,176,Primary with upper primary,Girls,819
district,176,Primary with upper primary sec/h.sec,Boys,9
district,176,Primary with upper primary sec/h.sec,Girls,9
district,176,Upper primary only,Boys,1
district,176,Upper primary only,Girls,1
district,176,Upper primary with sec./h.sec,Boys,5
district,176,Upper primary with sec./h.sec,Girls,5
district,176,Primary with upper primary sec,Boys,174
district,176,Primary with upper primary sec,Girls,174
district,176,Upper primary with  sec.,Boys,62
district,176,Upper primary with  sec.,Girls,62
district,8,Primary only,Boys,1206
district,8,Primary only,Girls,1209
district,8,Primary with upper primary,Boys,819
district,8,Primary with upper primary,Girls,822
district,8,Primary with upper primary sec/h.sec,Boys,9
district,8,Primary with upper primary sec/h.sec,Girls,9
district,8,Upper primary only,Boys,1
district,8,Upper primary only,Girls,11
district,8,Upper primary with sec./h.sec,Boys,5
district,8,Upper primary with sec./h.sec,Girls,5
district,8,Primary with upper primary sec,Boys,174
district,8,Primary with upper primary sec,Girls,174
district,8,Upper primary with  sec.,Boys,62
district,8,Upper primary with  sec.,Girls,66
district,128,Primary only,Boys,1045
district,128,Primary only,Girls,1047
district,128,Primary with upper primary,Boys,689
district,128,Primary with upper primary,Girls,699
district,128,Primary with upper primary sec/h.sec,Boys,321
district,128,Primary with upper primary sec/h.sec,Girls,322
district,128,Upper primary only,Boys,1
district,128,Upper primary only,Girls,6
district,128,Upper primary with sec./h.sec,Boys,16
district,128,Upper primary with sec./h.sec,Girls,18
district,128,Primary with upper primary sec,Boys,174
district,128,Primary with upper primary sec,Girls,174
district,128,Upper primary with  sec.,Boys,1
district,128,Upper primary with  sec.,Girls,4
district,335,Primary only,Boys,5543
district,335,Primary only,Girls,5551
district,335,Primary with upper primary,Boys,105
district,335,Primary with upper primary,Girls,105
district,335,Primary with upper primary sec/h.sec,Boys,71
district,335,Primary with upper primary sec/h.sec,Girls,71
district,335,Upper primary only,Boys,334
district,335,Upper primary only,Girls,359
district,335,Upper primary with sec./h.sec,Boys,439
district,335,Upper primary with sec./h.sec,Girls,449
district,335,Primary with upper primary sec,Boys,10
district,335,Primary with upper primary sec,Girls,10
district,335,Upper primary with  sec.,Boys,246
district,335,Upper primary with  sec.,Girls,282
district,150,Primary only,Boys,2751
district,150,Primary only,Girls,2751
district,150,Primary with upper primary,Boys,449
district,150,Primary with upper primary,Girls,449
district,150,Primary with upper primary sec/h.sec,Boys,23
district,150,Primary with upper primary sec/h.sec,Girls,29
district,150,Upper primary only,Boys,951
district,150,Upper primary only,Girls,978
district,150,Upper primary with sec./h.sec,Boys,81
district,150,Upper primary with sec./h.sec,Girls,83
district,150,Primary with upper primary sec,Boys,16
district,150,Primary with upper primary sec,Girls,15
district,150,Upper primary with  sec.,Boys,36
district,150,Upper primary with  sec.,Girls,32
district,370,Primary only,Boys,1029
district,370,Primary only,Girls,1025
district,370,Primary with upper primary,Boys,630
district,370,Primary with upper primary,Girls,638
district,370,Primary with upper primary sec/h.sec,Boys,6
district,370,Primary with upper primary sec/h.sec,Girls,6
district,370,Upper primary only,Boys,148
district,370,Upper primary only,Girls,146
district,370,Upper primary with sec./h.sec,Boys,1
district,370,Upper primary with sec./h.sec,Girls,1
district,370,Primary with upper primary sec,Boys,59
district,370,Primary with upper primary sec,Girls,59
district,370,Upper primary with  sec.,Boys,254
district,370,Upper primary with  sec.,Girls,268
district,115,Primary only,Boys,3491
district,115,Primary only,Girls,3499
district,115,Primary with upper primary,Boys,1719
district,115,Primary with upper primary,Girls,1754
district,115,Primary with upper primary sec/h.sec,Boys,423
district,115,Primary with upper primary sec/h.sec,Girls,430
district,115,Upper primary only,Boys,0
district,115,Upper primary only,Girls,7
district,115,Upper primary with sec./h.sec,Boys,34
district,115,Upper primary with sec./h.sec,Girls,35
district,115,Primary with upper primary sec,Boys,277
district,115,Primary with upper primary sec,Girls,286
district,115,Upper primary with  sec.,Boys,9
district,115,Upper primary with  sec.,Girls,9
district,54,Primary only,Boys,199
district,54,Primary only,Girls,199
district,54,Primary with upper primary,Boys,43
district,54,Primary with upper primary,Girls,43
district,54,Primary with upper primary sec/h.sec,Boys,60
district,54,Primary with upper primary sec/h.sec,Girls,61
district,54,Upper primary only,Boys,26
district,54,Upper primary only,Girls,26
district,54,Upper primary with sec./h.sec,Boys,35
district,54,Upper primary with sec./h.sec,Girls,37
district,54,Primary with upper primary sec,Boys,49
district,54,Primary with upper primary sec,Girls,49
district,54,Upper primary with  sec.,Boys,49
district,54,Upper primary with  sec.,Girls,50
district,303,Primary only,Boys,2278
district,303,Primary only,Girls,2277
district,303,Primary with upper primary,Boys,131
district,303,Primary with upper primary,Girls,128
district,303,Primary with upper primary sec/h.sec,Boys,17
district,303,Primary with upper primary sec/h.sec,Girls,17
district,303,Upper primary only,Boys,602
district,303,Upper primary only,Girls,658
district,303,Upper primary with sec./h.sec,Boys,55
district,303,Upper primary with sec./h.sec,Girls,57
district,303,Primary with upper primary sec,Boys,76
district,303,Primary with upper primary sec,Girls,77
district,303,Upper primary with  sec.,Boys,66
district,303,Upper primary with  sec.,Girls,91
district,441,Primary only,Boys,2406
district,441,Primary only,Girls,2413
district,441,Primary with upper primary,Boys,111
district,441,Primary with upper primary,Girls,112
district,441,Primary with upper primary sec/h.sec,Boys,34
district,441,Primary with upper primary sec/h.sec,Girls,34
district,441,Upper primary only,Boys,650
district,441,Upper primary only,Girls,656
district,441,Upper primary with sec./h.sec,Boys,1
district,441,Upper primary with sec./h.sec,Girls,1
district,441,Primary with upper primary sec,Boys,20
district,441,Primary with upper primary sec,Girls,20
district,441,Upper primary with  sec.,Boys,1
district,441,Upper primary with  sec.,Girls,1
district,414,Primary only,Boys,2118
district,414,Primary only,Girls,2118
district,414,Primary with upper primary,Boys,79
district,414,Primary with upper primary,Girls,79
district,414,Primary with upper primary sec/h.sec,Boys,3
district,414,Primary with upper primary sec/h.sec,Girls,3
district,414,Upper primary only,Boys,824
district,414,Upper primary only,Girls,824
district,414,Upper primary with sec./h.sec,Boys,96
district,414,Upper primary with sec./h.sec,Girls,96
district,414,Primary with upper primary sec,Boys,0
district,414,Primary with upper primary sec,Girls,0
district,414,Upper primary with  sec.,Boys,47
district,414,Upper primary with  sec.,Girls,47
district,185,Primary only,Boys,2118
district,185,Primary only,Girls,2120
district,185,Primary with upper primary,Boys,79
district,185,Primary with upper primary,Girls,79
district,185,Primary with upper primary sec/h.sec,Boys,3
district,185,Primary with upper primary sec/h.sec,Girls,2
district,185,Upper primary only,Boys,824
district,185,Upper primary only,Girls,871
district,185,Upper primary with sec./h.sec,Boys,96
district,185,Upper primary with sec./h.sec,Girls,100
district,185,Primary with upper primary sec,Boys,0
district,185,Primary with upper primary sec,Girls,0
district,185,Upper primary with  sec.,Boys,47
district,185,Upper primary with  sec.,Girls,51
district,46,Primary only,Boys,436
district,46,Primary only,Girls,436
district,46,Primary with upper primary,Boys,102
district,46,Primary with upper primary,Girls,103
district,46,Primary with upper primary sec/h.sec,Boys,106
district,46,Primary with upper primary sec/h.sec,Girls,108
district,46,Upper primary only,Boys,86
district,46,Upper primary only,Girls,88
district,46,Upper primary with sec./h.sec,Boys,97
district,46,Upper primary with sec./h.sec,Girls,103
district,46,Primary with upper primary sec,Boys,92
district,46,Primary with upper primary sec,Girls,92
district,46,Upper primary with  sec.,Boys,76
district,46,Upper primary with  sec.,Girls,82
district,391,Primary only,Boys,861
district,391,Primary only,Girls,861
district,391,Primary with upper primary,Boys,835
district,391,Primary with upper primary,Girls,835
district,391,Primary with upper primary sec/h.sec,Boys,18
district,391,Primary with upper primary sec/h.sec,Girls,18
district,391,Upper primary only,Boys,3
district,391,Upper primary only,Girls,3
district,391,Upper primary with sec./h.sec,Boys,2
district,391,Upper primary with sec./h.sec,Girls,2
district,391,Primary with upper primary sec,Boys,70
district,391,Primary with upper primary sec,Girls,70
district,391,Upper primary with  sec.,Boys,3
district,391,Upper primary with  sec.,Girls,3
district,222,Primary only,Boys,861
district,222,Primary only,Girls,863
district,222,Primary with upper primary,Boys,835
district,222,Primary with upper primary,Girls,837
district,222,Primary with upper primary sec/h.sec,Boys,18
district,222,Primary with upper primary sec/h.sec,Girls,18
district,222,Upper primary only,Boys,3
district,222,Upper primary only,Girls,2
district,222,Upper primary with sec./h.sec,Boys,2
district,222,Upper primary with sec./h.sec,Girls,2
district,222,Primary with upper primary sec,Boys,70
district,222,Primary with upper primary sec,Girls,69
district,222,Upper primary with  sec.,Boys,3
district,222,Upper primary with  sec.,Girls,3
district,555,Primary only,Boys,724
district,555,Primary only,Girls,727
district,555,Primary with upper primary,Boys,990
district,555,Primary with upper primary,Girls,998
district,555,Primary with upper primary sec/h.sec,Boys,3
district,555,Primary with upper primary sec/h.sec,Girls,3
district,555,Upper primary only,Boys,23
district,555,Upper primary only,Girls,28
