district,339,Upper primary with sec./h.sec,Female,5044
district,339,Primary with upper primary sec,Male,23
district,339,Primary with upper primary sec,Female,46
district,339,Upper primary with  sec.,Male,711
district,339,Upper primary with  sec.,Female,1455
district,125,Primary only,Male,1587
district,125,Primary only,Female,3246
district,125,Primary with upper primary,Male,1636
district,125,Primary with upper primary,Female,3287
district,125,Primary with upper primary sec/h.sec,Male,1189
district,125,Primary with upper primary sec/h.sec,Female,3353
district,125,Upper primary only,Male,23
district,125,Upper primary only,Female,24
district,125,Upper primary with sec./h.sec,Male,36
district,125,Upper primary with sec./h.sec,Female,97
district,125,Primary with upper primary sec,Male,487
district,125,Primary with upper primary sec,Female,912
district,125,Upper primary with  sec.,Male,30
district,125,Upper primary with  sec.,Female,56
district,176,Primary only,Male,1088
district,176,Primary only,Female,1088
district,176,Primary with upper primary,Male,2178
district,176,Primary with upper primary,Female,2178
district,176,Primary with upper primary sec/h.sec,Male,106
district,176,Primary with upper primary sec/h.sec,Female,106
district,176,Upper primary only,Male,55
district,176,Upper primary only,Female,55
district,176,Upper primary with sec./h.sec,Male,48
district,176,Upper primary with sec./h.sec,Female,48
district,176,Primary with upper primary sec,Male,955
district,176,Primary with upper primary sec,Female,955
district,176,Upper primary with  sec.,Male,388
district,176,Upper primary with  sec.,Female,388
district,8,Primary only,Male,1088
district,8,Primary only,Female,1849
district,8,Primary with upper primary,Male,2178
district,8,Primary with upper primary,Female,3695
district,8,Primary with upper primary sec/h.sec,Male,106
district,8,Primary with upper primary sec/h.sec,Female,130
district,8,Upper primary only,Male,55
district,8,Upper primary only,Female,5
district,8,Upper primary with sec./h.sec,Male,48
district,8,Upper primary with sec./h.sec,Female,57
district,8,Primary with upper primary sec,Male,955
district,8,Primary with upper primary sec,Female,1578
district,8,Upper primary with  sec.,Male,388
district,8,Upper primary with  sec.,Female,576
district,128,Primary only,Male,520
district,128,Primary only,Female,1728
district,128,Primary with upper primary,Male,1256
district,128,Primary with upper primary,Female,3153
district,128,Primary with upper primary sec/h.sec,Male,722
district,128,Primary with upper primary sec/h.sec,Female,2800
district,128,Upper primary only,Male,22
district,128,Upper primary only,Female,3
district,128,Upper primary with sec./h.sec,Male,23
district,128,Upper primary with sec./h.sec,Female,143
district,128,Primary with upper primary sec,Male,508
district,128,Primary with upper primary sec,Female,1273
district,128,Upper primary with  sec.,Male,12
district,128,Upper primary with  sec.,Female,17
district,335,Primary only,Male,8956
district,335,Primary only,Female,11691
district,335,Primary with upper primary,Male,549
district,335,Primary with upper primary,Female,514
district,335,Primary with upper primary sec/h.sec,Male,1069
district,335,Primary with upper primary sec/h.sec,Female,706
district,335,Upper primary only,Male,321
district,335,Upper primary only,Female,1041
district,335,Upper primary with sec./h.sec,Male,5095
district,335,Upper primary with sec./h.sec,Female,7642
district,335,Primary with upper primary sec,Male,82
district,335,Primary with upper primary sec,Female,71
district,335,Upper primary with  sec.,Male,1643
district,335,Upper primary with  sec.,Female,2313
district,150,Primary only,Male,4733
district,150,Primary only,Female,4957
district,150,Primary with upper primary,Male,1541
district,150,Primary with upper primary,Female,1962
district,150,Primary with upper primary sec/h.sec,Male,259
district,150,Primary with upper primary sec/h.sec,Female,264
district,150,Upper primary only,Male,1743
district,150,Upper primary only,Female,1902
district,150,Upper primary with sec./h.sec,Male,422
district,150,Upper primary with sec./h.sec,Female,1186
district,150,Primary with upper primary sec,Male,54
district,150,Primary with upper primary sec,Female,101
district,150,Upper primary with  sec.,Male,95
district,150,Upper primary with  sec.,Female,217
district,370,Primary only,Male,917
district,370,Primary only,Female,1688
district,370,Primary with upper primary,Male,1250
district,370,Primary with upper primary,Female,2296
district,370,Primary with upper primary sec/h.sec,Male,26
district,370,Primary with upper primary sec/h.sec,Female,71
district,370,Upper primary only,Male,105
district,370,Upper primary only,Female,307
district,370,Upper primary with sec./h.sec,Male,0
district,370,Upper primary with sec./h.sec,Female,10
district,370,Primary with upper primary sec,Male,239
district,370,Primary with upper primary sec,Female,440
district,370,Upper primary with  sec.,Male,389
district,370,Upper primary with  sec.,Female,1764
district,115,Primary only,Male,994
district,115,Primary only,Female,4289
district,115,Primary with upper primary,Male,1474
district,115,Primary with upper primary,Female,6612
district,115,Primary with upper primary sec/h.sec,Male,578
district,115,Primary with upper primary sec/h.sec,Female,3450
district,115,Upper primary only,Male,33
district,115,Upper primary only,Female,0
district,115,Upper primary with sec./h.sec,Male,41
district,115,Upper primary with sec./h.sec,Female,272
district,115,Primary with upper primary sec,Male,410
district,115,Primary with upper primary sec,Female,2018
district,115,Upper primary with  sec.,Male,3
district,115,Upper primary with  sec.,Female,67
district,54,Primary only,Male,537
district,54,Primary only,Female,276
district,54,Primary with upper primary,Male,313
district,54,Primary with upper primary,Female,43
district,54,Primary with upper primary sec/h.sec,Male,1430
district,54,Primary with upper primary sec/h.sec,Female,379
district,54,Upper primary only,Male,57
district,54,Upper primary only,Female,66
district,54,Upper primary with sec./h.sec,Male,498
district,54,Upper primary with sec./h.sec,Female,318
district,54,Primary with upper primary sec,Male,552
district,54,Primary with upper primary sec,Female,97
district,54,Upper primary with  sec.,Male,317
district,54,Upper primary with  sec.,Female,238
district,303,Primary only,Male,2168
district,303,Primary only,Female,4392
district,303,Primary with upper primary,Male,582
district,303,Primary with upper primary,Female,893
district,303,Primary with upper primary sec/h.sec,Male,110
district,303,Primary with upper primary sec/h.sec,Female,172
district,303,Upper primary only,Male,844
district,303,Upper primary only,Female,3336
district,303,Upper primary with sec./h.sec,Male,302
district,303,Upper primary with sec./h.sec,Female,952
district,303,Primary with upper primary sec,Male,629
district,303,Primary with upper primary sec,Female,786
district,303,Upper primary with  sec.,Male,420
district,303,Upper primary with  sec.,Female,1041
district,441,Primary only,Male,1748
district,441,Primary only,Female,3151
district,441,Primary with upper primary,Male,835
district,441,Primary with upper primary,Female,308
district,441,Primary with upper primary sec/h.sec,Male,448
district,441,Primary with upper primary sec/h.sec,Female,239
district,441,Upper primary only,Male,503
district,441,Upper primary only,Female,1187
district,441,Upper primary with sec./h.sec,Male,1
district,441,Upper primary with sec./h.sec,Female,12
district,441,Primary with upper primary sec,Male,228
district,441,Primary with upper primary sec,Female,123
district,441,Upper primary with  sec.,Male,3
district,441,Upper primary with  sec.,Female,6
district,414,Primary only,Male,2623
district,414,Primary only,Female,2623
district,414,Primary with upper primary,Male,112
district,414,Primary with upper primary,Female,112
district,414,Primary with upper primary sec/h.sec,Male,19
district,414,Primary with upper primary sec/h.sec,Female,19
district,414,Upper primary only,Male,1069
district,414,Upper primary only,Female,1069
district,414,Upper primary with sec./h.sec,Male,233
district,414,Upper primary with sec./h.sec,Female,233
district,414,Primary with upper primary sec,Male,0
district,414,Primary with upper primary sec,Female,0
district,414,Upper primary with  sec.,Male,40
district,414,Upper primary with  sec.,Female,40
district,185,Primary only,Male,2623
district,185,Primary only,Female,3352
district,185,Primary with upper primary,Male,112
district,185,Primary with upper primary,Female,334
district,185,Primary with upper primary sec/h.sec,Male,19
district,185,Primary with upper primary sec/h.sec,Female,33
district,185,Upper primary only,Male,1069
district,185,Upper primary only,Female,2375
district,185,Upper primary with sec./h.sec,Male,233
district,185,Upper primary with sec./h.sec,Female,1125
district,185,Primary with upper primary sec,Male,0
district,185,Primary with upper primary sec,Female,0
district,185,Upper primary with  sec.,Male,40
district,185,Upper primary with  sec.,Female,222
district,46,Primary only,Male,1275
district,46,Primary only,Female,679
district,46,Primary with upper primary,Male,890
district,46,Primary with upper primary,Female,121
district,46,Primary with upper primary sec/h.sec,Male,2435
district,46,Primary with upper primary sec/h.sec,Female,529
district,46,Upper primary only,Male,242
district,46,Upper primary only,Female,183
district,46,Upper primary with sec./h.sec,Male,1480
district,46,Upper primary with sec./h.sec,Female,848
district,46,Primary with upper primary sec,Male,1300
district,46,Primary with upper primary sec,Female,198
district,46,Upper primary with  sec.,Male,656
district,46,Upper primary with  sec.,Female,383
district,391,Primary only,Male,1686
district,391,Primary only,Female,1686
district,391,Primary with upper primary,Male,3763
district,391,Primary with upper primary,Female,3763
district,391,Primary with upper primary sec/h.sec,Male,104
district,391,Primary with upper primary sec/h.sec,Female,104
district,391,Upper primary only,Male,10
district,391,Upper primary only,Female,10
district,391,Upper primary with sec./h.sec,Male,0
district,391,Upper primary with sec./h.sec,Female,0
district,391,Primary with upper primary sec,Male,401
district,391,Primary with upper primary sec,Female,401
district,391,Upper primary with  sec.,Male,1
district,391,Upper primary with  sec.,Female,1
district,222,Primary only,Male,1686
district,222,Primary only,Female,1758
